    7925      -2.33735134853e-06      1   2   3   5   6   8   9   10  12  14  15  19  23  34  
    7926      -2.33637052139e-06      1   2   4   5   6   7   9   10  11  13  16  20  24  33  
    7927      -2.33214585869e-06      1   2   3   6   7   8   10  11  12  14  15  21  25  34  
    7928      -2.33193919346e-06      1   2   4   5   7   8   9   11  12  13  16  22  26  33  
    7929      2.194925628e-06         1   3   4   5   6   7   9   10  12  13  16  20  24  35  
    7930      2.19273760379e-06       2   3   4   5   6   8   9   10  11  14  15  19  23  36  
    7931      -2.19217530296e-06      1   2   3   4   5   6   8   9   10  12  13  17  37  42  
    7932      2.18529345372e-06       1   3   4   5   7   8   10  11  12  13  16  22  26  35  
    7933      2.18498119747e-06       2   3   4   6   7   8   9   11  12  14  15  21  25  36  
    7934      -2.17878967801e-06      1   2   3   4   6   7   8   10  11  12  13  17  39  44  
    7935      2.17854429479e-06       1   2   3   4   5   6   7   9   10  11  14  18  38  41  
    7936      2.16435973802e-06       1   2   3   4   5   7   8   9   11  12  14  18  40  43  
    7937      -2.118850657e-06        2   3   4   5   6   8   9   10  12  14  15  19  23  35  
    7938      -2.11486313477e-06      1   3   4   5   6   7   9   10  11  13  16  20  24  36  
    7939      -2.11300509449e-06      1   3   4   5   7   8   9   11  12  13  16  22  26  36  
    7940      -2.10912038006e-06      2   3   4   6   7   8   10  11  12  14  15  21  25  35  
    7941      -2.09360053125e-06      1   2   4   5   6   8   9   10  12  14  15  19  23  33  
    7942      -2.09205444246e-06      1   2   3   5   6   7   9   10  11  13  16  20  24  34  
    7943      -2.0899313329e-06       1   2   3   5   7   8   9   11  12  13  16  22  26  34  
    7944      -2.08623496376e-06      1   2   4   6   7   8   10  11  12  14  15  21  25  33  
    7945      2.04834644175e-06       1   2   3   5   6   7   9   10  12  13  16  20  24  33  
    7946      2.04555513995e-06       1   2   4   5   6   8   9   10  11  14  15  19  23  34  
    7947      2.03593173506e-06       1   2   3   5   7   8   10  11  12  13  16  22  26  33  
    7948      2.03497160959e-06       1   2   4   6   7   8   9   11  12  14  15  21  25  34  
    7949      1.9901753842e-06        1   3   4   6   7   8   9   11  12  13  16  22  26  35  
    7950      1.98889235953e-06       2   3   4   5   7   8   10  11  12  14  15  21  25  36  
    7951      1.98628408498e-06       2   3   4   5   6   7   9   10  12  14  15  19  23  36  
    7952      1.9837788298e-06        1   3   4   5   6   8   9   10  11  13  16  20  24  35  
    7953      1.95938903013e-06       1   2   3   5   6   8   9   10  12  14  16  19  23  33  
    7954      1.95729426175e-06       1   2   4   5   6   7   9   10  11  13  15  20  24  34  
    7955      1.95084825912e-06       1   2   4   5   7   8   9   11  12  13  15  22  26  34  
    7956      1.94947175261e-06       1   2   3   6   7   8   10  11  12  14  16  21  25  33  
    7957      1.91330426468e-06       1   2   3   4   5   7   8   9   11  12  15  16  32  54  
    7958      1.91115042907e-06       1   2   3   4   6   7   8   10  11  12  15  16  31  53  
    7959      1.89669681883e-06       1   2   3   4   5   6   8   9   10  12  15  16  31  53  
    7960      1.89550417845e-06       1   2   3   4   5   6   7   9   10  11  15  16  32  54  
    7961      1.83027878884e-06       1   2   4   5   7   8   10  11  12  14  15  21  25  34  
    7962      1.82931897913e-06       1   2   3   6   7   8   9   11  12  13  16  22  26  33  
    7963      1.82730453618e-06       1   2   4   5   6   7   9   10  12  14  15  19  23  34  
    7964      1.82412718501e-06       1   2   3   5   6   8   9   10  11  13  16  20  24  33  
    7965      1.79826470269e-06       1   3   4   5   6   8   9   10  12  14  16  19  23  35  
    7966      1.79821739068e-06       2   3   4   5   6   7   9   10  11  13  15  20  24  36  
    7967      1.792568123e-06         2   3   4   5   7   8   9   11  12  13  15  22  26  36  
    7968      1.78968944129e-06       1   3   4   6   7   8   10  11  12  14  16  21  25  35  
    7969      1.71436761883e-06       1   2   3   4   5   7   8   9   11  12  14  18  39  44  
    7970      1.71089189938e-06       1   2   3   5   6   7   9   10  11  12  14  18  19  28  
    7971      -1.71064273502e-06      1   2   4   5   6   8   9   10  11  12  13  17  20  27  
    7972      -1.6997685331e-06       1   2   3   4   6   7   8   10  11  12  13  17  40  43  
    7973      1.69906408607e-06       1   2   3   4   5   6   7   9   10  11  14  18  37  42  
    7974      -1.68327051486e-06      1   2   3   4   5   6   8   9   10  12  13  17  38  41  
    7975      1.56675271456e-06       2   3   5   6   7   8   9   10  11  12  14  18  33  35  
    7976      -1.56593504884e-06      1   4   5   6   7   8   9   10  11  12  13  17  34  36  
    7977      1.51275744104e-06       1   3   4   6   7   8   9   10  11  12  15  22  27  30  
    7978      -1.50965888079e-06      2   3   4   5   7   8   9   10  11  12  16  21  28  29  
    7979      1.49454649223e-06       2   3   4   5   6   7   9   10  11  13  16  19  24  36  
    7980      1.49453600374e-06       1   3   4   5   6   8   9   10  12  14  15  20  23  35  
    7981      1.49408101899e-06       2   3   4   5   7   8   9   11  12  13  16  21  26  36  
    7982      1.48977369083e-06       1   3   4   6   7   8   10  11  12  14  15  22  25  35  
    7983      1.43288784552e-06       1   2   4   5   6   7   9   10  11  13  16  19  24  34  
    7984      1.42961838303e-06       1   2   3   5   6   8   9   10  12  14  15  20  23  33  
    7985      1.42614013771e-06       1   2   4   5   7   8   9   11  12  13  16  21  26  34  
    7986      1.42306432199e-06       1   2   3   6   7   8   10  11  12  14  15  22  25  33  
    7987      -1.40355944888e-06      1   2   3   4   6   7   8   10  11  12  13  14  27  53  
    7988      -1.40319747644e-06      1   2   3   4   5   7   8   9   11  12  13  14  28  54  
    7989      1.37728116679e-06       1   3   4   6   7   8   10  11  12  14  15  21  26  35  
    7990      1.37384216212e-06       2   3   4   5   7   8   9   11  12  13  16  22  25  36  
    7991      1.37122664308e-06       1   3   4   5   6   8   9   10  12  14  15  19  24  35  
    7992      1.36869596576e-06       2   3   4   5   6   7   9   10  11  13  16  20  23  36  
    7993      -1.36121071712e-06      1   2   3   4   5   6   7   9   10  11  13  14  28  54  
    7994      -1.35983767968e-06      1   2   3   4   5   6   8   9   10  12  13  14  27  53  
    7995      -1.34427206521e-06      1   2   3   4   5   6   7   9   10  11  13  14  32  54  
    7996      -1.34140972232e-06      1   2   3   4   5   6   8   9   10  12  13  14  31  53  
    7997      -1.31094949955e-06      1   2   3   4   5   7   8   9   11  12  13  14  32  54  
    7998      -1.30770641885e-06      1   2   3   4   6   7   8   10  11  12  13  14  31  53  
    7999      1.30576665597e-06       1   2   3   4   5   6   8   9   10  11  13  17  38  42  
    8000      -1.30551355951e-06      1   2   3   4   5   6   7   9   10  12  14  18  37  41  
    8001      -1.30443274417e-06      1   2   3   4   5   7   8   10  11  12  14  18  39  43  
    8002      1.304315969e-06         1   2   3   4   6   7   8   9   11  12  13  17  40  44  
    8003      1.19152804255e-06       1   3   5   6   7   8   9   10  11  12  13  14  54  56  
    8004      1.19053424012e-06       2   4   5   6   7   8   9   10  11  12  13  14  53  55  
    8005      -1.07778175451e-06      1   2   4   5   6   8   9   10  11  12  13  17  19  28  
    8006      1.06553645448e-06       1   2   3   5   6   7   9   10  11  12  14  18  20  27  
    8007      1.04623133886e-06       1   2   4   5   7   8   9   11  12  13  16  22  25  34  
    8008      1.0435352691e-06        1   2   3   6   7   8   10  11  12  14  15  21  26  33  
    8009      1.04041830637e-06       1   2   3   5   6   8   9   10  12  14  15  19  24  33  
    8010      1.03913836559e-06       1   2   4   5   6   7   9   10  11  13  16  20  23  34  
    8011      -6.08703374689e-07      2   4   5   6   7   8   9   10  11  12  15  16  53  55  
    8012      -6.07978327965e-07      1   3   5   6   7   8   9   10  11  12  15  16  54  56  
    8013      5.57561445274e-07       1   2   4   5   6   8   9   10  12  13  15  19  23  34  
    8014      5.56685539976e-07       1   2   3   5   7   8   9   11  12  14  16  22  26  33  
    8015      5.55762271301e-07       1   2   3   5   6   7   9   10  11  14  16  20  24  33  
    8016      5.52028715771e-07       1   2   4   6   7   8   10  11  12  13  15  21  25  34  
    8017      5.24219949304e-07       1   2   3   4   6   7   8   10  11  12  15  16  27  53  
    8018      5.17218797666e-07       1   2   3   4   5   7   8   9   11  12  15  16  28  54  
    8019      4.86817150906e-07       1   3   4   5   7   8   9   11  12  14  16  22  26  35  
    8020      4.86800781011e-07       2   3   4   5   6   8   9   10  12  13  15  19  23  36  
    8021      4.86407647204e-07       1   3   4   5   6   7   9   10  11  14  16  20  24  35  
    8022      4.84007160172e-07       2   3   4   6   7   8   10  11  12  13  15  21  25  36  
    8023      4.41272368988e-07       1   2   3   4   5   7   8   9   11  12  14  18  46  51  
    8024      -4.40518793679e-07      1   2   3   4   5   7   8   9   11  12  14  18  48  49  
    8025      -4.40497301987e-07      1   2   3   4   5   6   8   9   10  12  13  17  45  52  
    8026      4.40434239014e-07       1   2   3   4   5   6   8   9   10  12  13  17  47  50  
    8027      -4.39725733221e-07      1   2   3   4   5   6   7   9   10  11  14  18  48  49  
    8028      4.39429018071e-07       1   2   3   4   5   6   7   9   10  11  14  18  46  51  
    8029      -4.38781781072e-07      1   2   3   4   6   7   8   10  11  12  13  17  45  52  
    8030      4.38375387681e-07       1   2   3   4   6   7   8   10  11  12  13  17  47  50  
    8031      4.28975379359e-07       1   2   3   4   5   6   8   9   10  12  15  16  27  53  
    8032      4.22315270692e-07       1   2   3   4   5   6   7   9   10  11  15  16  28  54  
    8033      -3.80376683775e-07      1   2   3   4   5   7   8   9   11  12  14  18  45  52  
    8034      3.79557261589e-07       1   2   3   4   5   7   8   9   11  12  14  18  47  50  
    8035      3.79124267935e-07       1   2   3   4   5   6   7   9   10  11  13  14  40  44  
    8036      3.78812183905e-07       1   2   3   4   5   6   7   9   10  11  14  18  47  50  
    8037      3.78658941889e-07       1   2   3   4   5   6   8   9   10  12  13  14  39  43  
    8038      3.78645829848e-07       1   2   3   4   5   7   8   9   11  12  13  14  38  42  
    8039      3.78612696355e-07       1   2   3   4   6   7   8   10  11  12  13  14  37  41  
    8040      -3.78586656905e-07      1   2   3   4   5   6   7   9   10  11  14  18  45  52  
    8041      3.78187997084e-07       1   2   3   4   5   6   8   9   10  12  13  17  46  51  
    8042      -3.78041848898e-07      1   2   3   4   5   6   8   9   10  12  13  17  48  49  
    8043      -3.77537432148e-07      1   2   3   4   6   7   8   10  11  12  13  17  48  49  
    8044      3.76919688719e-07       1   2   3   4   6   7   8   10  11  12  13  17  46  51  
    8045      -3.48160866806e-07      1   2   3   4   5   6   8   9   10  12  15  16  39  43  
    8046      -3.47542829134e-07      1   2   3   4   6   7   8   10  11  12  15  16  37  41  
    8047      -3.47165266948e-07      1   2   3   4   5   7   8   9   11  12  15  16  38  42  
    8048      -3.46736651144e-07      1   2   3   4   5   6   7   9   10  11  15  16  40  44  
    8049      6.87403755819e-08       1   2   3   4   5   7   8   9   11  12  13  14  54  56  
    8050      6.8370106468e-08        1   2   3   4   6   7   8   10  11  12  13  14  53  55  
    8051      -6.8077449464e-08       1   2   3   4   5   6   7   8   9   11  15  16  28  50  
    8052      -6.5813362583e-08       1   2   3   4   5   6   8   9   10  12  15  16  53  55  
    8053      -6.5514843806e-08       1   2   3   4   6   7   8   10  11  12  15  16  53  55  
    8054      6.51646111771e-08       1   2   3   4   5   6   7   9   10  11  13  14  54  56  
    8055      -6.4872759647e-08       1   2   3   4   5   7   8   9   11  12  15  16  54  56  
    8056      6.46904730682e-08       1   2   3   4   5   6   8   9   10  12  13  14  53  55  
    8057      -6.44661345567e-08      1   2   3   4   5   6   7   9   10  11  15  16  54  56  
    8058      6.27255228418e-08       1   2   3   4   5   6   7   8   9   11  13  14  28  50  
    8059      -5.52665274827e-08      1   2   3   4   5   6   7   8   10  12  15  16  27  49  
    8060      5.16541391872e-08       1   2   3   4   6   8   9   10  11  12  15  16  27  49  
    8061      4.84644975357e-08       1   2   3   4   5   6   7   8   10  12  13  14  27  49  
    8062      3.86263505946e-08       1   2   3   4   5   7   9   10  11  12  15  16  28  50  
    8063      -3.47205272786e-08      1   2   3   4   5   7   9   10  11  12  15  16  30  48  
    8064      3.43967250788e-08       1   2   3   4   5   6   7   9   10  12  14  18  47  49  
    8065      3.42881149118e-08       1   2   3   4   5   6   8   9   10  11  13  17  46  52  
    8066      -3.41594442749e-08      1   2   3   4   5   6   7   9   10  12  14  18  45  51  
    8067      -3.41495160406e-08      1   2   3   4   6   8   9   10  11  12  13  14  27  49  
    8068      -3.38500542951e-08      1   2   3   4   5   6   8   9   10  11  13  17  48  50  
    8069      -3.38441374894e-08      1   2   3   4   6   7   8   9   11  12  13  17  48  50  
    8070      3.36757881936e-08       1   2   3   4   6   7   8   9   11  12  13  17  46  52  
    8071      3.34109976757e-08       1   2   3   4   5   6   7   8   9   11  13  14  30  48  
    8072      -3.32961783223e-08      1   2   3   4   5   7   8   10  11  12  14  18  45  51  
    8073      3.32639512722e-08       1   2   3   4   5   7   8   10  11  12  14  18  47  49  
    8074      -3.00098105989e-08      1   2   3   4   5   7   9   10  11  12  15  16  32  50  
    8075      2.85097288492e-08       1   2   3   4   6   7   8   9   11  12  14  18  47  49  
